,predator_radius,predator_pos_x,predator_pos_y,predator_vel_x,predator_vel_y,prey_radius,prey_pos_x,prey_pos_y,prey_vel_x,prey_vel_y,prey_survived
598,24.17170508502757,271.1548982222906,627.5643374260538,-170.5374012563036,-203.41388810574867,26.055468137816362,741.0550390952411,148.61952189574302,-299.6945962341889,37.35715228168463,0.0
599,24.17170508502757,271.1548982222906,627.5643374260538,-170.5374012563036,-203.41388810574867,33.47777083201231,428.149636444941,803.6834875630677,175.09115135620752,61.21252901325029,0.0
600,30.571760805070415,787.5169245738475,839.5553249297025,-119.02568672372539,-94.20569085072853,38.50128068317492,814.3252565096373,407.4885854153098,221.82798886549614,-43.660527416378514,1.0
601,30.571760805070415,787.5169245738475,839.5553249297025,-119.02568672372539,-94.20569085072853,34.768961525458636,190.1578279974707,54.00395465076868,-36.603699507214834,-177.53613598936693,0.0
602,30.571760805070415,787.5169245738475,839.5553249297025,-119.02568672372539,-94.20569085072853,35.18333311512414,643.5983443325251,505.9310371303143,-260.16576339161213,-181.33103592788063,1.0
603,30.571760805070415,787.5169245738475,839.5553249297025,-119.02568672372539,-94.20569085072853,12.146668808139331,474.91283313611456,303.1084913759672,142.6148572260393,56.58317338375322,1.0
604,30.571760805070415,787.5169245738475,839.5553249297025,-119.02568672372539,-94.20569085072853,20.2295756727255,200.93011747241056,264.3823184617301,94.90723447234417,51.78692775722138,1.0
605,30.571760805070415,787.5169245738475,839.5553249297025,-119.02568672372539,-94.20569085072853,27.37070467487585,494.7131741351117,577.4155964509409,-75.01769500772403,-70.56455788351872,0.0
606,30.571760805070415,787.5169245738475,839.5553249297025,-119.02568672372539,-94.20569085072853,14.485413884015706,736.9436469223551,41.78013478874886,-108.62174065137337,157.95846103835447,1.0
607,30.571760805070415,787.5169245738475,839.5553249297025,-119.02568672372539,-94.20569085072853,12.69368487478393,95.96351863417746,225.5009677878513,280.0890697755209,237.8235932382922,0.0
608,30.571760805070415,787.5169245738475,839.5553249297025,-119.02568672372539,-94.20569085072853,36.286725258778354,699.1372856948805,448.3734186163414,221.12317928200977,89.60329876584679,0.0
609,30.571760805070415,787.5169245738475,839.5553249297025,-119.02568672372539,-94.20569085072853,37.299376255855584,264.64578533756014,859.9454107230436,-114.18106303440825,-265.68251075400485,0.0
610,33.11926010530558,733.7467477300128,468.82656185406256,39.60184007913388,-158.52706348859076,8.146335678868597,450.2147915685833,157.97146631306228,45.27568861973084,-46.13710767928333,1.0
611,33.11926010530558,733.7467477300128,468.82656185406256,39.60184007913388,-158.52706348859076,14.999501727698833,109.54930432523375,639.9068969715595,-299.56937300177697,-47.59722307091393,0.0
612,33.11926010530558,733.7467477300128,468.82656185406256,39.60184007913388,-158.52706348859076,11.33705327810845,561.1314973755187,272.65799857328653,36.43003365484128,-103.15800141840259,1.0
613,33.11926010530558,733.7467477300128,468.82656185406256,39.60184007913388,-158.52706348859076,33.51937310939981,60.68796014182871,58.74403386743393,-185.8184805202551,-166.34784850977502,1.0
614,33.11926010530558,733.7467477300128,468.82656185406256,39.60184007913388,-158.52706348859076,15.769752818855041,140.45903316918665,783.0745709543164,185.54260500623383,130.00292670397926,1.0
615,33.11926010530558,733.7467477300128,468.82656185406256,39.60184007913388,-158.52706348859076,11.272118782707329,81.62886770164107,259.17024551198176,-179.36089671265339,-231.99732091185453,0.0
616,33.11926010530558,733.7467477300128,468.82656185406256,39.60184007913388,-158.52706348859076,13.804402290279075,678.3316257658774,667.9867755526037,215.51528393207167,-170.82419386258982,0.0
617,33.11926010530558,733.7467477300128,468.82656185406256,39.60184007913388,-158.52706348859076,9.619702359772955,477.35395772097576,562.4925693081054,188.83181289340078,53.64927170942771,1.0
618,33.11926010530558,733.7467477300128,468.82656185406256,39.60184007913388,-158.52706348859076,7.4102647915525575,584.8041217000622,583.8907817345621,130.2736047009577,-219.2919153234186,1.0
619,33.11926010530558,733.7467477300128,468.82656185406256,39.60184007913388,-158.52706348859076,20.68036645275393,101.86785972166041,86.08119382402224,-282.4561907872619,112.32640290125993,0.0
620,25.546462598566638,390.8666568371941,663.3233487931876,-114.36493382651884,82.43065870587017,18.70160049370368,712.9957713803087,660.9775222349344,71.14318382077829,-132.27066941702913,0.0
621,25.546462598566638,390.8666568371941,663.3233487931876,-114.36493382651884,82.43065870587017,22.606725799307043,687.2496152586248,433.943306415692,-46.65997167892937,-222.93913192011968,1.0
622,25.546462598566638,390.8666568371941,663.3233487931876,-114.36493382651884,82.43065870587017,5.675922369939285,512.5832210671983,124.24821543703871,-153.1694082500668,234.11818960019937,0.0
623,25.546462598566638,390.8666568371941,663.3233487931876,-114.36493382651884,82.43065870587017,9.330486785476738,56.79932533999883,431.9010829044508,-127.31537029944845,174.4275273803329,1.0
624,25.546462598566638,390.8666568371941,663.3233487931876,-114.36493382651884,82.43065870587017,5.888981461048929,680.6017321703839,375.09959423505137,96.9985182932654,120.86846197676577,1.0
