,predator_radius,predator_pos_x,predator_pos_y,predator_vel_x,predator_vel_y,prey_radius,prey_pos_x,prey_pos_y,prey_vel_x,prey_vel_y,prey_survived
19,18.63615784459457,813.6376756809102,633.3017550936786,207.82929340318952,-286.0242297101577,33.496857643518496,681.0687815217216,835.9193370034226,-191.60863868566858,289.56491908457093,0.0
20,25.15392400071576,49.06714090349979,263.7976937264498,-34.161224864797425,-46.578603692876456,27.464500730469137,315.8710130247907,614.907906097844,171.23371494614477,172.51521144513907,0.0
21,25.15392400071576,49.06714090349979,263.7976937264498,-34.161224864797425,-46.578603692876456,36.59817303744302,572.4133717372151,810.10007579003,288.3941509550028,-150.36792957695883,0.0
22,25.15392400071576,49.06714090349979,263.7976937264498,-34.161224864797425,-46.578603692876456,29.213838565417493,875.4242597497434,234.05586091460756,-132.4533559413324,48.34843785872882,0.0
23,25.15392400071576,49.06714090349979,263.7976937264498,-34.161224864797425,-46.578603692876456,25.781594366707356,348.25988359126546,284.93059211584193,-162.7755108521339,-85.71768007663354,1.0
24,25.15392400071576,49.06714090349979,263.7976937264498,-34.161224864797425,-46.578603692876456,17.95195798542246,316.573658653176,729.7009606748385,44.77655989599334,129.7210590479476,1.0
25,25.15392400071576,49.06714090349979,263.7976937264498,-34.161224864797425,-46.578603692876456,32.52560878703163,101.70896975526625,868.603113446278,296.00074055710587,-92.2980377863171,1.0
26,25.15392400071576,49.06714090349979,263.7976937264498,-34.161224864797425,-46.578603692876456,14.918033280497069,955.046178106133,471.6499850192085,168.71343946482148,-274.33937796977114,0.0
27,25.15392400071576,49.06714090349979,263.7976937264498,-34.161224864797425,-46.578603692876456,14.849947740074581,803.1740106644995,269.39599785932256,138.72770225311342,92.18833542619763,0.0
28,25.15392400071576,49.06714090349979,263.7976937264498,-34.161224864797425,-46.578603692876456,31.948431813173997,416.7461490565224,179.68777790367943,69.72361325399538,43.894798006450785,1.0
29,25.15392400071576,49.06714090349979,263.7976937264498,-34.161224864797425,-46.578603692876456,7.255740519871095,362.8040251479443,717.3976251788646,256.1925961858253,-241.02165292923118,0.0
30,13.432088090937766,298.39391464271506,159.55017900629835,-298.43497991770545,120.07174449969865,21.153383496797513,852.2223707714788,462.16110562540746,77.30688068608407,232.83103861480302,0.0
31,13.432088090937766,298.39391464271506,159.55017900629835,-298.43497991770545,120.07174449969865,10.352518006426857,916.8960015308412,518.1407893783901,-47.33620572933668,-143.4912380955119,0.0
32,13.432088090937766,298.39391464271506,159.55017900629835,-298.43497991770545,120.07174449969865,27.821263903066356,671.5242768245513,717.6693810892673,229.44856005214976,151.68050329133607,0.0
33,13.432088090937766,298.39391464271506,159.55017900629835,-298.43497991770545,120.07174449969865,28.744545951849442,529.7100385568392,31.682092605778443,-98.58013612784633,-289.75331708798666,1.0
34,13.432088090937766,298.39391464271506,159.55017900629835,-298.43497991770545,120.07174449969865,19.92105582790355,551.96032862558,441.02757516309345,186.27235662200576,281.33114262626,0.0
35,13.432088090937766,298.39391464271506,159.55017900629835,-298.43497991770545,120.07174449969865,33.17474614541206,745.3746319292584,16.893910152266375,79.61283860053558,-194.0282267892242,0.0
36,13.432088090937766,298.39391464271506,159.55017900629835,-298.43497991770545,120.07174449969865,11.586054254641063,647.1472121570937,233.19644582616195,-216.51366324492872,-169.98399838460503,1.0
37,13.432088090937766,298.39391464271506,159.55017900629835,-298.43497991770545,120.07174449969865,33.97903324003601,671.528670617192,567.9823941316268,58.8261863739572,118.29739791570621,1.0
38,13.432088090937766,298.39391464271506,159.55017900629835,-298.43497991770545,120.07174449969865,15.64480726305058,911.4419752920485,529.31083480578,-95.3124017173094,36.3162699669424,0.0
39,13.432088090937766,298.39391464271506,159.55017900629835,-298.43497991770545,120.07174449969865,19.58097294857847,713.2057772071805,180.35004652453694,-182.52652038456006,275.16259685506134,0.0
40,16.716327506988307,728.1772911788592,777.1085420801346,-268.3626438118266,-208.89920457052511,29.153046679096644,567.415746583941,186.52718766162587,297.08888447764457,-37.13982319862244,1.0
41,16.716327506988307,728.1772911788592,777.1085420801346,-268.3626438118266,-208.89920457052511,17.254325366241446,684.6296735637318,370.7783389506019,145.1646943411844,-91.26495620073865,1.0
42,16.716327506988307,728.1772911788592,777.1085420801346,-268.3626438118266,-208.89920457052511,5.47987942168294,295.46613630581004,409.2110065053457,108.77384618207552,-33.576719269575925,0.0
43,16.716327506988307,728.1772911788592,777.1085420801346,-268.3626438118266,-208.89920457052511,32.69742084844522,810.8864130865595,838.6438309658033,131.84018505527482,-257.86860548122706,0.0
44,16.716327506988307,728.1772911788592,777.1085420801346,-268.3626438118266,-208.89920457052511,34.21199317403028,423.0583101588043,504.7101450838685,254.32397931670232,187.70048818374346,1.0
45,16.716327506988307,728.1772911788592,777.1085420801346,-268.3626438118266,-208.89920457052511,8.140706316639427,361.85801486860584,604.956612947189,-175.31745541898752,-163.123141638296,1.0
46,16.716327506988307,728.1772911788592,777.1085420801346,-268.3626438118266,-208.89920457052511,14.709139790428262,828.1924325413723,669.059717922123,-97.57139181517366,-202.87169452562156,1.0
47,16.716327506988307,728.1772911788592,777.1085420801346,-268.3626438118266,-208.89920457052511,10.384240722829137,163.8028409824403,545.2530375122102,69.17792144707201,-143.98372759919175,0.0
48,16.716327506988307,728.1772911788592,777.1085420801346,-268.3626438118266,-208.89920457052511,27.598993182960246,10.970567771844708,532.6921507774838,124.44583088436283,173.27315524439615,1.0
49,16.716327506988307,728.1772911788592,777.1085420801346,-268.3626438118266,-208.89920457052511,39.02328251465197,41.35475319345473,749.978090749136,-263.45616568654907,-187.28268953181387,0.0
50,19.393788851433868,586.988594919171,69.19255629259189,-282.7450087646193,-248.85924939344085,33.813114118857285,159.0755519335533,373.22026525767956,238.55950369355813,178.30969093074424,1.0
51,19.393788851433868,586.988594919171,69.19255629259189,-282.7450087646193,-248.85924939344085,13.312753090095546,24.67685988393109,574.0707332366925,224.97144307295773,-271.85284135310496,1.0
52,19.393788851433868,586.988594919171,69.19255629259189,-282.7450087646193,-248.85924939344085,21.567330616412175,239.43835410324056,376.25861800887424,-232.68946129625502,39.92329239024927,0.0
53,19.393788851433868,586.988594919171,69.19255629259189,-282.7450087646193,-248.85924939344085,27.531259356988283,570.0978986109961,393.9032327753557,111.07500469431815,119.83626369335619,0.0
54,19.393788851433868,586.988594919171,69.19255629259189,-282.7450087646193,-248.85924939344085,6.58007385696509,127.00548926085608,688.2229947808672,240.14896323045082,64.38783060117335,1.0
55,19.393788851433868,586.988594919171,69.19255629259189,-282.7450087646193,-248.85924939344085,31.075995291467176,597.2293439851022,831.1665235508052,72.37247557347662,-116.92151733648652,0.0
56,19.393788851433868,586.988594919171,69.19255629259189,-282.7450087646193,-248.85924939344085,39.92120799816046,65.94848522922288,110.77335535713172,278.43792344952976,235.30712360954064,1.0
57,19.393788851433868,586.988594919171,69.19255629259189,-282.7450087646193,-248.85924939344085,34.6497384066095,708.6429254219619,427.66140146136985,-217.5689763152664,182.73890539531837,0.0
58,19.393788851433868,586.988594919171,69.19255629259189,-282.7450087646193,-248.85924939344085,26.1475230806816,900.6123153587204,24.098239613004615,-153.02275610809295,-226.8890029511419,1.0
59,19.393788851433868,586.988594919171,69.19255629259189,-282.7450087646193,-248.85924939344085,28.87854013886949,558.4701231779887,39.226522025974255,-91.20420052077753,-174.62660225882198,0.0
60,36.37142826241963,652.3204813964063,163.6133963795493,-86.19739262903482,284.8046814133347,24.754433397922707,180.42944473138704,490.2327892556753,-208.00583726583082,-188.9004072692142,0.0
61,36.37142826241963,652.3204813964063,163.6133963795493,-86.19739262903482,284.8046814133347,27.468499190436148,739.0874395969016,243.84072055379175,207.85776783011318,186.1463330922153,1.0
62,36.37142826241963,652.3204813964063,163.6133963795493,-86.19739262903482,284.8046814133347,24.330541677321847,765.3665993505261,568.9868932374129,-283.284915001847,244.0870659240893,0.0
63,36.37142826241963,652.3204813964063,163.6133963795493,-86.19739262903482,284.8046814133347,9.72932306981431,45.414535474941225,199.84097678945108,127.72448446164178,-115.69837347060668,1.0
64,36.37142826241963,652.3204813964063,163.6133963795493,-86.19739262903482,284.8046814133347,31.013165807500418,694.3806093552666,471.7490047849256,-184.94037665791646,177.12597945231246,0.0
65,36.37142826241963,652.3204813964063,163.6133963795493,-86.19739262903482,284.8046814133347,7.119777563859433,473.046222353084,452.16711117648083,-273.5097717444436,-100.19708687653232,0.0
66,36.37142826241963,652.3204813964063,163.6133963795493,-86.19739262903482,284.8046814133347,13.36587529600212,568.2451490054207,26.6594075822689,34.96001519331067,107.47285615608743,0.0
67,36.37142826241963,652.3204813964063,163.6133963795493,-86.19739262903482,284.8046814133347,14.261597594715958,75.47627735932683,945.1386667821558,105.13369915058648,284.99438742594316,1.0
68,36.37142826241963,652.3204813964063,163.6133963795493,-86.19739262903482,284.8046814133347,5.649959064447266,687.718887167517,590.49520054322,233.72209643523635,209.2756201735541,0.0
69,36.37142826241963,652.3204813964063,163.6133963795493,-86.19739262903482,284.8046814133347,18.05873861202967,393.9588809528757,540.6148041202224,189.80240560507673,-96.38593858136805,1.0
70,31.542554254903244,119.19620713260217,372.82270948402754,295.10350571658995,-217.1848286912812,24.229377503701805,123.01102979808577,378.890230764722,99.41941180366052,-161.16442667558772,0.0
71,31.542554254903244,119.19620713260217,372.82270948402754,295.10350571658995,-217.1848286912812,14.349958721712108,490.0818279111138,707.8364507544806,-163.69707956669444,-227.4806075565776,1.0
72,31.542554254903244,119.19620713260217,372.82270948402754,295.10350571658995,-217.1848286912812,32.37233322341477,31.21123140679379,583.9617032050654,186.0199672099581,-273.7332662470751,1.0
73,31.542554254903244,119.19620713260217,372.82270948402754,295.10350571658995,-217.1848286912812,33.356619660766924,683.001686709641,915.9147379009526,138.22340050261852,177.8104409308244,0.0
74,31.542554254903244,119.19620713260217,372.82270948402754,295.10350571658995,-217.1848286912812,16.820500701681915,748.1217358883848,954.6043600404722,230.28757226201247,-43.07518100197048,0.0
75,31.542554254903244,119.19620713260217,372.82270948402754,295.10350571658995,-217.1848286912812,32.73544074726249,644.1877359614609,163.7037847766776,-42.51841970222608,-186.13213847409534,0.0
76,31.542554254903244,119.19620713260217,372.82270948402754,295.10350571658995,-217.1848286912812,33.26685942919728,902.7869148249778,847.8978744751992,-44.823037524328626,65.14323849965359,0.0
77,31.542554254903244,119.19620713260217,372.82270948402754,295.10350571658995,-217.1848286912812,22.96598625369516,358.6277506815021,356.60735420131806,83.22979263009836,55.22151673120157,0.0
78,31.542554254903244,119.19620713260217,372.82270948402754,295.10350571658995,-217.1848286912812,35.75690984655611,120.45966862680712,488.6325703522889,267.65903317248365,-182.62249100122258,0.0
79,31.542554254903244,119.19620713260217,372.82270948402754,295.10350571658995,-217.1848286912812,9.864721024519014,791.1165995166033,314.4140686648925,-194.81392053354048,-92.73009717226797,0.0
80,18.389702727643872,130.43328590525482,167.52523002706516,-56.152529102257915,-239.8131504974565,39.04581100783692,339.21463027808056,254.90253146972,298.7802724191978,282.0168518981801,0.0
81,18.389702727643872,130.43328590525482,167.52523002706516,-56.152529102257915,-239.8131504974565,14.806551924521683,752.2823835429206,396.0833094279462,-293.4097371412263,204.52872249571666,1.0
82,18.389702727643872,130.43328590525482,167.52523002706516,-56.152529102257915,-239.8131504974565,32.7323135489532,820.4144438856422,368.454100718864,73.44915398748422,-274.74509296062394,1.0
83,18.389702727643872,130.43328590525482,167.52523002706516,-56.152529102257915,-239.8131504974565,34.55608584440307,767.0379814016849,708.5669453628841,199.57924940403515,-168.022015091386,0.0
84,18.389702727643872,130.43328590525482,167.52523002706516,-56.152529102257915,-239.8131504974565,31.58608601494957,319.997010120414,825.2906367197942,-182.08758303044925,-194.83671278535655,0.0
85,18.389702727643872,130.43328590525482,167.52523002706516,-56.152529102257915,-239.8131504974565,36.46051830164897,72.19941131596173,306.2864520745039,156.4020068801726,96.04644414517992,0.0
86,18.389702727643872,130.43328590525482,167.52523002706516,-56.152529102257915,-239.8131504974565,11.141994373314407,430.8172833466796,343.52010374945434,281.1545097332958,293.64375322519106,0.0
87,18.389702727643872,130.43328590525482,167.52523002706516,-56.152529102257915,-239.8131504974565,34.87727926548091,906.744910124398,199.58776875258155,275.48166175779227,238.67975180241447,0.0
88,18.389702727643872,130.43328590525482,167.52523002706516,-56.152529102257915,-239.8131504974565,17.488168566473494,3.5166980642415226,69.0186974268895,-182.18941558177144,296.01312099031236,1.0
89,18.389702727643872,130.43328590525482,167.52523002706516,-56.152529102257915,-239.8131504974565,20.640147369998715,709.7024859871317,420.78840938276574,55.26972954370399,130.99908956777358,1.0
90,26.51690217677767,835.9962372211382,279.89898558985607,-145.099970431852,39.79994588741707,26.4765449445121,843.1828262624838,815.0115588509328,102.07823015916813,247.79180398438587,0.0
91,26.51690217677767,835.9962372211382,279.89898558985607,-145.099970431852,39.79994588741707,37.40062424832304,261.2893448123703,628.8979648480743,-189.1077983002163,-294.8096824795346,0.0
92,26.51690217677767,835.9962372211382,279.89898558985607,-145.099970431852,39.79994588741707,11.134099554269898,813.0089775349329,289.06251002122673,-53.79348074514823,206.14661498266042,0.0
93,26.51690217677767,835.9962372211382,279.89898558985607,-145.099970431852,39.79994588741707,19.895572325626485,919.7614511587178,846.1889215073173,-206.36299994205575,-276.509400915936,0.0
94,26.51690217677767,835.9962372211382,279.89898558985607,-145.099970431852,39.79994588741707,33.34987707987805,700.380163022398,801.9500655737521,269.7667928576501,148.4613779808851,0.0
95,26.51690217677767,835.9962372211382,279.89898558985607,-145.099970431852,39.79994588741707,15.633522128614405,290.0042316825615,459.12122197933616,48.709974204279646,-90.41699869229426,1.0
96,26.51690217677767,835.9962372211382,279.89898558985607,-145.099970431852,39.79994588741707,6.473681557298476,795.6464546786722,788.0035376516199,130.5744436128034,-223.0695973348234,0.0
97,26.51690217677767,835.9962372211382,279.89898558985607,-145.099970431852,39.79994588741707,30.17018473364939,913.5498374594426,208.42472818822569,150.73271808122797,251.62967449289587,0.0
98,26.51690217677767,835.9962372211382,279.89898558985607,-145.099970431852,39.79994588741707,24.927981912864123,501.26347649217985,98.4002553396967,-37.58577692021655,194.10471019159866,0.0
99,26.51690217677767,835.9962372211382,279.89898558985607,-145.099970431852,39.79994588741707,19.733061331797824,327.7599602193626,668.2816477769505,267.3893536576302,-111.40273367836632,0.0
100,26.05883840707245,638.5754185476504,73.19010465234447,118.66707715262143,-103.90615696717762,22.555964552777862,118.26179668936244,734.6540577871385,63.86575680340711,270.9552167020468,1.0
101,26.05883840707245,638.5754185476504,73.19010465234447,118.66707715262143,-103.90615696717762,7.855600360971383,553.6702685812714,525.7104412194985,275.3227126912201,187.83655432236264,1.0
102,26.05883840707245,638.5754185476504,73.19010465234447,118.66707715262143,-103.90615696717762,22.10970582116461,722.6560726034172,106.58277428541248,-85.13802153534382,-52.50418855844819,1.0
103,26.05883840707245,638.5754185476504,73.19010465234447,118.66707715262143,-103.90615696717762,15.54590192789011,212.10881744634537,849.6492421901945,187.56617867177636,252.40502431619632,1.0
104,26.05883840707245,638.5754185476504,73.19010465234447,118.66707715262143,-103.90615696717762,26.056347743444395,355.52570851672203,883.6758499155625,-227.15612731237886,264.3986617226957,0.0
105,26.05883840707245,638.5754185476504,73.19010465234447,118.66707715262143,-103.90615696717762,19.982255507044034,121.79360916183734,741.649230028826,149.07763360659717,-260.7036535947046,0.0
106,26.05883840707245,638.5754185476504,73.19010465234447,118.66707715262143,-103.90615696717762,8.428339326889631,602.5494567640043,891.9310965161637,-167.05836327625815,134.2018267716736,0.0
107,26.05883840707245,638.5754185476504,73.19010465234447,118.66707715262143,-103.90615696717762,30.832386890350595,670.0468229605837,883.5847504557776,111.5126917972574,-104.8023968355316,0.0
108,26.05883840707245,638.5754185476504,73.19010465234447,118.66707715262143,-103.90615696717762,21.23708123058869,215.8960393781726,171.74533150068663,-91.27629979034269,159.5667780578718,0.0
109,26.05883840707245,638.5754185476504,73.19010465234447,118.66707715262143,-103.90615696717762,11.466249955698883,768.4266220720816,827.7721438479952,-187.62870451368315,227.4778041001502,0.0
110,32.91214282749797,681.8147510652377,918.0634716188628,219.89383436216602,-233.37032963472512,39.037246961682044,557.7712687559572,443.90562616593286,218.32889395353374,189.39312988323067,0.0
111,32.91214282749797,681.8147510652377,918.0634716188628,219.89383436216602,-233.37032963472512,30.79084361393501,696.6668801545733,538.6134765047423,-273.7533231135535,87.56990390640955,0.0
112,32.91214282749797,681.8147510652377,918.0634716188628,219.89383436216602,-233.37032963472512,5.10220754154299,616.9075522277552,550.3324918492805,276.6717406182001,169.5058222213861,0.0
113,32.91214282749797,681.8147510652377,918.0634716188628,219.89383436216602,-233.37032963472512,32.548800029656505,715.4074550326279,919.9269593848749,-160.25741561362332,258.0836853474483,0.0
114,32.91214282749797,681.8147510652377,918.0634716188628,219.89383436216602,-233.37032963472512,20.351353083683605,923.3388783955385,809.3103117053676,-288.50337536456124,299.0039103777995,0.0
115,32.91214282749797,681.8147510652377,918.0634716188628,219.89383436216602,-233.37032963472512,26.359321246733263,751.1647805861492,754.6791885107173,192.9084843484745,-271.8549890995105,0.0
116,32.91214282749797,681.8147510652377,918.0634716188628,219.89383436216602,-233.37032963472512,22.999331775369097,781.7412578272648,716.1331881522165,-194.49813560316414,66.33141246842374,0.0
117,32.91214282749797,681.8147510652377,918.0634716188628,219.89383436216602,-233.37032963472512,24.20829147545365,863.1885514754933,859.0616284360403,216.69639674869688,-228.94288564604338,0.0
118,32.91214282749797,681.8147510652377,918.0634716188628,219.89383436216602,-233.37032963472512,23.2943582854184,875.8993392127159,862.2321957385246,166.70817966907427,-278.803169953206,0.0
119,32.91214282749797,681.8147510652377,918.0634716188628,219.89383436216602,-233.37032963472512,39.473228640870616,246.6924440198559,342.7339230359645,-199.3090751290028,-160.31462772072814,0.0
120,11.292671501497914,675.427190852685,550.6588623139171,-30.435771077906278,-44.43858480870286,38.12260412061808,288.3672021540272,39.97039533148384,155.29432794583752,43.84441611348942,0.0
121,11.292671501497914,675.427190852685,550.6588623139171,-30.435771077906278,-44.43858480870286,30.967076052890175,724.1637358719261,565.9078992551824,-212.18160398329934,291.63268059899866,0.0
122,11.292671501497914,675.427190852685,550.6588623139171,-30.435771077906278,-44.43858480870286,34.401680221123065,56.68298072469549,121.72640324117603,-172.91244713290848,-45.87518412101797,1.0
123,11.292671501497914,675.427190852685,550.6588623139171,-30.435771077906278,-44.43858480870286,13.986064493057553,657.5039768738732,64.46891605584888,263.8372191024048,290.1471398432694,1.0
124,11.292671501497914,675.427190852685,550.6588623139171,-30.435771077906278,-44.43858480870286,5.375851449821292,847.4944629871814,878.8450347269134,-143.8144046674828,-214.60896174385195,1.0
125,11.292671501497914,675.427190852685,550.6588623139171,-30.435771077906278,-44.43858480870286,28.999598961316092,367.74196420497424,136.45809606944945,-269.7710043397343,-229.3525404879644,1.0
126,11.292671501497914,675.427190852685,550.6588623139171,-30.435771077906278,-44.43858480870286,30.230762752958547,812.2631680928307,826.3563322265129,92.43927780353877,-250.14175760268472,0.0
127,11.292671501497914,675.427190852685,550.6588623139171,-30.435771077906278,-44.43858480870286,17.498448603470955,684.0722097671734,502.41176663062885,-96.74061842879945,224.11008471680432,0.0
128,11.292671501497914,675.427190852685,550.6588623139171,-30.435771077906278,-44.43858480870286,7.70196242700329,795.6914773144962,670.8616856177929,-297.3417282383094,273.24431182499154,0.0
129,11.292671501497914,675.427190852685,550.6588623139171,-30.435771077906278,-44.43858480870286,25.66636447944841,368.8135630368591,3.963510305931032,-100.72658354369544,50.570389393755406,1.0
130,8.663754859904351,973.7861779017938,21.2087054407232,-152.5390901996828,54.09620727173571,16.75051212245252,703.1257551388251,461.0508896203977,-237.34102424357334,-215.03158075281303,0.0
131,8.663754859904351,973.7861779017938,21.2087054407232,-152.5390901996828,54.09620727173571,32.02417813685382,551.2816180690033,751.8515891955258,-147.6656854070245,-57.95003390314665,0.0
132,8.663754859904351,973.7861779017938,21.2087054407232,-152.5390901996828,54.09620727173571,26.886712228581214,834.5013215343538,220.46286735275692,-32.11783332727134,-109.66852365528764,1.0
133,8.663754859904351,973.7861779017938,21.2087054407232,-152.5390901996828,54.09620727173571,25.600479224275713,414.66301303204773,750.7544582907592,-168.49626834216187,-284.8341658780916,1.0
134,8.663754859904351,973.7861779017938,21.2087054407232,-152.5390901996828,54.09620727173571,6.9888849003588005,136.1877874889077,288.4282234761156,-62.220000570275246,-212.1235625978349,0.0
135,8.663754859904351,973.7861779017938,21.2087054407232,-152.5390901996828,54.09620727173571,33.12718997845783,602.1210887826874,562.7609265571958,117.6134697958052,-211.23869301064366,0.0
136,8.663754859904351,973.7861779017938,21.2087054407232,-152.5390901996828,54.09620727173571,8.168054817331678,143.7588552601301,206.39009099123888,-57.84084563651081,-242.729201777001,1.0
137,8.663754859904351,973.7861779017938,21.2087054407232,-152.5390901996828,54.09620727173571,34.66407246001337,387.788842304127,483.64226988353585,191.36460766836007,-287.86871691538795,0.0
138,8.663754859904351,973.7861779017938,21.2087054407232,-152.5390901996828,54.09620727173571,37.929080410943946,442.0087542933933,524.2884661002566,-36.90191354436933,256.16787762204046,1.0
139,8.663754859904351,973.7861779017938,21.2087054407232,-152.5390901996828,54.09620727173571,36.25319264244757,362.882658700659,676.3241964988225,-222.78574687426843,-194.90231330686828,1.0
140,35.8069866187217,408.9839969568651,517.8454029542163,-199.76989632839476,128.84045357127735,23.428743167265203,438.2511223466006,611.6739761010091,-151.16980610512394,132.62933284730246,1.0
141,35.8069866187217,408.9839969568651,517.8454029542163,-199.76989632839476,128.84045357127735,39.58275351421983,346.8892646352378,680.2435382900827,62.18201329652395,-107.65889946358237,0.0
142,35.8069866187217,408.9839969568651,517.8454029542163,-199.76989632839476,128.84045357127735,13.353404354402644,359.18040390497697,749.2000366857408,-232.2746450305683,-33.77368342847059,1.0
143,35.8069866187217,408.9839969568651,517.8454029542163,-199.76989632839476,128.84045357127735,29.693385202553166,283.31210298587166,59.54136991195562,-157.16582091380275,219.71317332244362,1.0
144,35.8069866187217,408.9839969568651,517.8454029542163,-199.76989632839476,128.84045357127735,14.234726387369875,945.4595556483359,893.0111245314093,-30.694872682676692,-215.41759040370818,0.0
145,35.8069866187217,408.9839969568651,517.8454029542163,-199.76989632839476,128.84045357127735,23.31554888467595,459.39799679536736,901.0998840843923,-213.8595688709844,-72.21155194998323,1.0
146,35.8069866187217,408.9839969568651,517.8454029542163,-199.76989632839476,128.84045357127735,6.074702985495018,980.3663435679123,302.25528671544873,-205.76305214264144,-286.48477768815326,1.0
147,35.8069866187217,408.9839969568651,517.8454029542163,-199.76989632839476,128.84045357127735,21.583899718747283,751.4981067864345,48.53532608209221,59.90776649358581,-172.48559528376663,1.0
148,35.8069866187217,408.9839969568651,517.8454029542163,-199.76989632839476,128.84045357127735,7.694973530843524,713.4132273263914,627.0957625956464,131.2240428739803,69.10452684044185,1.0
149,35.8069866187217,408.9839969568651,517.8454029542163,-199.76989632839476,128.84045357127735,35.47944816916736,852.1600686313767,147.76523906184414,66.16756075488303,-60.029740282444905,0.0
150,22.388267976119767,112.8519679436912,345.3990433154148,39.1910701185081,64.06914768675526,27.13433985874814,174.35175319705684,155.44857600120625,156.97899818494756,262.31678137581696,0.0
151,22.388267976119767,112.8519679436912,345.3990433154148,39.1910701185081,64.06914768675526,25.636600822391053,887.5846786138572,319.91581314000734,-299.17483478876983,257.0595212148882,0.0
152,22.388267976119767,112.8519679436912,345.3990433154148,39.1910701185081,64.06914768675526,31.41158524839239,548.991063619946,774.6461933359099,190.69701905858787,44.66792960522882,0.0
153,22.388267976119767,112.8519679436912,345.3990433154148,39.1910701185081,64.06914768675526,39.51187575022534,767.5007548646711,280.09570108335936,148.9428401766987,159.38208547252628,0.0
154,22.388267976119767,112.8519679436912,345.3990433154148,39.1910701185081,64.06914768675526,37.94423396568777,155.33984385970973,13.606832490816998,-292.4074172838421,-39.25104486232514,0.0
155,22.388267976119767,112.8519679436912,345.3990433154148,39.1910701185081,64.06914768675526,28.04640288105933,57.75205356932067,83.90360672354059,-36.32560112408284,60.505115685278454,1.0
156,22.388267976119767,112.8519679436912,345.3990433154148,39.1910701185081,64.06914768675526,8.96408888175746,897.5687863737572,353.95493720593544,-217.58198969272277,183.5329964210402,0.0
